Freq.	V(n007)
1.38356637897170e+003	(-6.07858066014366e-001dB,-8.56871951682619e+001°)
1.38675582887180e+003	(-6.10845327531611e-001dB,-8.58890377200513e+001°)
1.38995263121327e+003	(-6.13848293539732e-001dB,-8.60913760713786e+001°)
1.39315680294522e+003	(-6.16867056948438e-001dB,-8.62942115790422e+001°)
1.39636836105585e+003	(-6.19901711323346e-001dB,-8.64975456043912e+001°)
1.39958732257253e+003	(-6.22952350891616e-001dB,-8.67013795133451e+001°)
1.40281370456187e+003	(-6.26019070547708e-001dB,-8.69057146764108e+001°)
1.40604752412983e+003	(-6.29101965859100e-001dB,-8.71105524687010e+001°)
1.40928879842179e+003	(-6.32201133072178e-001dB,-8.73158942699523e+001°)
1.41253754462267e+003	(-6.35316669118035e-001dB,-8.75217414645436e+001°)
1.41579377995699e+003	(-6.38448671618553e-001dB,-8.77280954415138e+001°)
1.41905752168900e+003	(-6.41597238892288e-001dB,-8.79349575945810e+001°)
1.42232878712273e+003	(-6.44762469960603e-001dB,-8.81423293221593e+001°)
1.42560759360210e+003	(-6.47944464553830e-001dB,-8.83502120273786e+001°)
1.42889395851101e+003	(-6.51143323117411e-001dB,-8.85586071181017e+001°)
1.43218789927345e+003	(-6.54359146818102e-001dB,-8.87675160069434e+001°)
1.43548943335357e+003	(-6.57592037550523e-001dB,-8.89769401112886e+001°)
1.43879857825576e+003	(-6.60842097943295e-001dB,-8.91868808533104e+001°)
1.44211535152478e+003	(-6.64109431365555e-001dB,-8.93973396599889e+001°)
1.44543977074584e+003	(-6.67394141933619e-001dB,-8.96083179631295e+001°)
1.44877185354467e+003	(-6.70696334517487e-001dB,-8.98198171993814e+001°)
1.45211161758765e+003	(-6.74016114747305e-001dB,-9.00318388102553e+001°)
1.45545908058187e+003	(-6.77353589020463e-001dB,-9.02443842421432e+001°)
1.45881426027526e+003	(-6.80708864508052e-001dB,-9.04574549463356e+001°)
1.46217717445663e+003	(-6.84082049161939e-001dB,-9.06710523790404e+001°)
1.46554784095582e+003	(-6.87473251721588e-001dB,-9.08851780014015e+001°)
1.46892627764377e+003	(-6.90882581721111e-001dB,-9.10998332795173e+001°)
1.47231250243263e+003	(-6.94310149496341e-001dB,-9.13150196844590e+001°)
1.47570653327580e+003	(-6.97756066191936e-001dB,-9.15307386922885e+001°)
1.47910838816811e+003	(-7.01220443768740e-001dB,-9.17469917840784e+001°)
1.48251808514586e+003	(-7.04703395010893e-001dB,-9.19637804459284e+001°)
1.48593564228691e+003	(-7.08205033533313e-001dB,-9.21811061689855e+001°)
1.48936107771082e+003	(-7.11725473789180e-001dB,-9.23989704494616e+001°)
1.49279440957890e+003	(-7.15264831077358e-001dB,-9.26173747886519e+001°)
1.49623565609434e+003	(-7.18823221550126e-001dB,-9.28363206929533e+001°)
1.49968483550228e+003	(-7.22400762220728e-001dB,-9.30558096738832e+001°)
1.50314196608993e+003	(-7.25997570971256e-001dB,-9.32758432480973e+001°)
1.50660706618665e+003	(-7.29613766560411e-001dB,-9.34964229374083e+001°)
1.51008015416405e+003	(-7.33249468631474e-001dB,-9.37175502688038e+001°)
1.51356124843611e+003	(-7.36904797720323e-001dB,-9.39392267744651e+001°)
1.51705036745924e+003	(-7.40579875263472e-001dB,-9.41614539917849e+001°)
1.52054752973240e+003	(-7.44274823606301e-001dB,-9.43842334633859e+001°)
1.52405275379719e+003	(-7.47989766011372e-001dB,-9.46075667371386e+001°)
1.52756605823797e+003	(-7.51724826666534e-001dB,-9.48314553661797e+001°)
1.53108746168193e+003	(-7.55480130693639e-001dB,-9.50559009089299e+001°)
1.53461698279920e+003	(-7.59255804157000e-001dB,-9.52809049291120e+001°)
1.53815464030294e+003	(-7.63051974071827e-001dB,-9.55064689957690e+001°)
1.54170045294946e+003	(-7.66868768413130e-001dB,-9.57325946832818e+001°)
1.54525443953831e+003	(-7.70706316124443e-001dB,-9.59592835713870e+001°)
1.54881661891238e+003	(-7.74564747126663e-001dB,-9.61865372451950e+001°)
1.55238700995798e+003	(-7.78444192327087e-001dB,-9.64143572952071e+001°)
1.55596563160497e+003	(-7.82344783628454e-001dB,-9.66427453173336e+001°)
1.55955250282685e+003	(-7.86266653938064e-001dB,-9.68717029129110e+001°)
1.56314764264085e+003	(-7.90209937177186e-001dB,-9.71012316887198e+001°)
1.56675107010805e+003	(-7.94174768290223e-001dB,-9.73313332570018e+001°)
1.57036280433345e+003	(-7.98161283254323e-001dB,-9.75620092354772e+001°)
1.57398286446612e+003	(-8.02169619088817e-001dB,-9.77932612473614e+001°)
1.57761126969925e+003	(-8.06199913864954e-001dB,-9.80250909213833e+001°)
1.58124803927028e+003	(-8.10252306715616e-001dB,-9.82574998918010e+001°)
1.58489319246101e+003	(-8.14326937845194e-001dB,-9.84904897984191e+001°)
1.58854674859768e+003	(-8.18423948539512e-001dB,-9.87240622866058e+001°)
1.59220872705107e+003	(-8.22543481175952e-001dB,-9.89582190073091e+001°)
1.59587914723663e+003	(-8.26685679233563e-001dB,-9.91929616170733e+001°)
1.59955802861456e+003	(-8.30850687303326e-001dB,-9.94282917780557e+001°)
1.60324539068994e+003	(-8.35038651098620e-001dB,-9.96642111580426e+001°)
1.60694125301277e+003	(-8.39249717465618e-001dB,-9.99007214304653e+001°)
1.61064563517817e+003	(-8.43484034394017e-001dB,-1.00137824274416e+002°)
1.61435855682638e+003	(-8.47741751027494e-001dB,-1.00375521374665e+002°)
1.61808003764296e+003	(-8.52023017674879e-001dB,-1.00613814421673e+002°)
1.62181009735882e+003	(-8.56327985820845e-001dB,-1.00852705111609e+002°)
1.62554875575038e+003	(-8.60656808136969e-001dB,-1.01092195146368e+002°)
1.62929603263962e+003	(-8.65009638493041e-001dB,-1.01332286233581e+002°)
1.63305194789423e+003	(-8.69386631968203e-001dB,-1.01572980086631e+002°)
1.63681652142770e+003	(-8.73787944862458e-001dB,-1.01814278424671e+002°)
1.64058977319943e+003	(-8.78213734708070e-001dB,-1.02056182972638e+002°)
1.64437172321482e+003	(-8.82664160281345e-001dB,-1.02298695461262e+002°)
1.64816239152540e+003	(-8.87139381614313e-001dB,-1.02541817627087e+002°)
1.65196179822891e+003	(-8.91639560006555e-001dB,-1.02785551212481e+002°)
1.65576996346942e+003	(-8.96164858037373e-001dB,-1.03029897965650e+002°)
1.65958690743745e+003	(-9.00715439577771e-001dB,-1.03274859640654e+002°)
1.66341265037006e+003	(-9.05291469802825e-001dB,-1.03520437997415e+002°)
1.66724721255095e+003	(-9.09893115203971e-001dB,-1.03766634801736e+002°)
1.67109061431060e+003	(-9.14520543601596e-001dB,-1.04013451825309e+002°)
1.67494287602633e+003	(-9.19173924157669e-001dB,-1.04260890845732e+002°)
1.67880401812245e+003	(-9.23853427388525e-001dB,-1.04508953646514e+002°)
1.68267406107036e+003	(-9.28559225177743e-001dB,-1.04757642017096e+002°)
1.68655302538863e+003	(-9.33291490789250e-001dB,-1.05006957752854e+002°)
1.69044093164315e+003	(-9.38050398880457e-001dB,-1.05256902655117e+002°)
1.69433780044722e+003	(-9.42836125515539e-001dB,-1.05507478531173e+002°)
1.69824365246163e+003	(-9.47648848179080e-001dB,-1.05758687194282e+002°)
1.70215850839484e+003	(-9.52488745789405e-001dB,-1.06010530463687e+002°)
1.70608238900301e+003	(-9.57355998712516e-001dB,-1.06263010164623e+002°)
1.71001531509017e+003	(-9.62250788775860e-001dB,-1.06516128128324e+002°)
1.71395730750831e+003	(-9.67173299282497e-001dB,-1.06769886192039e+002°)
1.71790838715747e+003	(-9.72123715025039e-001dB,-1.07024286199033e+002°)
1.72186857498589e+003	(-9.77102222300184e-001dB,-1.07279329998600e+002°)
1.72583789199009e+003	(-9.82109008923080e-001dB,-1.07535019446072e+002°)
1.72981635921499e+003	(-9.87144264241921e-001dB,-1.07791356402824e+002°)
1.73380399775402e+003	(-9.92208179152748e-001dB,-1.08048342736281e+002°)
1.73780082874926e+003	(-9.97300946114344e-001dB,-1.08305980319927e+002°)
1.74180687339150e+003	(-1.00242275916336e+000dB,-1.08564271033311e+002°)
1.74582215292039e+003	(-1.00757381392945e+000dB,-1.08823216762053e+002°)
1.74984668862454e+003	(-1.01275430765066e+000dB,-1.09082819397847e+002°)
1.75388050184164e+003	(-1.01796443918903e+000dB,-1.09343080838470e+002°)
1.75792361395857e+003	(-1.02320440904623e+000dB,-1.09604002987782e+002°)
1.76197604641151e+003	(-1.02847441937945e+000dB,-1.09865587755736e+002°)
1.76603782068605e+003	(-1.03377467401741e+000dB,-1.10127837058376e+002°)
1.77010895831730e+003	(-1.03910537847648e+000dB,-1.10390752817841e+002°)
1.77418948089005e+003	(-1.04446673997713e+000dB,-1.10654336962372e+002°)
1.77827941003880e+003	(-1.04985896746040e+000dB,-1.10918591426307e+002°)
1.78237876744797e+003	(-1.05528227160449e+000dB,-1.11183518150088e+002°)
1.78648757485193e+003	(-1.06073686484177e+000dB,-1.11449119080258e+002°)
1.79060585403517e+003	(-1.06622296137567e+000dB,-1.11715396169463e+002°)
1.79473362683241e+003	(-1.07174077719791e+000dB,-1.11982351376453e+002°)
1.79887091512867e+003	(-1.07729053010588e+000dB,-1.12249986666075e+002°)
1.80301774085945e+003	(-1.08287243972015e+000dB,-1.12518304009279e+002°)
1.80717412601080e+003	(-1.08848672750218e+000dB,-1.12787305383110e+002°)
1.81134009261948e+003	(-1.09413361677228e+000dB,-1.13056992770707e+002°)
1.81551566277301e+003	(-1.09981333272758e+000dB,-1.13327368161298e+002°)
1.81970085860986e+003	(-1.10552610246035e+000dB,-1.13598433550200e+002°)
1.82389570231951e+003	(-1.11127215497641e+000dB,-1.13870190938804e+002°)
1.82810021614262e+003	(-1.11705172121371e+000dB,-1.14142642334580e+002°)
1.83231442237109e+003	(-1.12286503406123e+000dB,-1.14415789751064e+002°)
1.83653834334822e+003	(-1.12871232837786e+000dB,-1.14689635207851e+002°)
1.84077200146883e+003	(-1.13459384101163e+000dB,-1.14964180730587e+002°)
1.84501541917935e+003	(-1.14050981081911e+000dB,-1.15239428350961e+002°)
1.84926861897795e+003	(-1.14646047868483e+000dB,-1.15515380106694e+002°)
1.85353162341468e+003	(-1.15244608754116e+000dB,-1.15792038041528e+002°)
1.85780445509157e+003	(-1.15846688238817e+000dB,-1.16069404205215e+002°)
1.86208713666274e+003	(-1.16452311031387e+000dB,-1.16347480653502e+002°)
1.86637969083454e+003	(-1.17061502051435e+000dB,-1.16626269448120e+002°)
1.87068214036567e+003	(-1.17674286431452e+000dB,-1.16905772656768e+002°)
1.87499450806729e+003	(-1.18290689518865e+000dB,-1.17185992353099e+002°)
1.87931681680314e+003	(-1.18910736878148e+000dB,-1.17466930616701e+002°)
1.88364908948967e+003	(-1.19534454292907e+000dB,-1.17748589533080e+002°)
1.88799134909616e+003	(-1.20161867768054e+000dB,-1.18030971193644e+002°)
1.89234361864485e+003	(-1.20793003531913e+000dB,-1.18314077695681e+002°)
1.89670592121102e+003	(-1.21427888038433e+000dB,-1.18597911142336e+002°)
1.90107827992317e+003	(-1.22066547969358e+000dB,-1.18882473642596e+002°)
1.90546071796312e+003	(-1.22709010236454e+000dB,-1.19167767311259e+002°)
1.90985325856611e+003	(-1.23355301983745e+000dB,-1.19453794268914e+002°)
1.91425592502095e+003	(-1.24005450589754e+000dB,-1.19740556641917e+002°)
1.91866874067016e+003	(-1.24659483669809e+000dB,-1.20028056562362e+002°)
1.92309172891003e+003	(-1.25317429078318e+000dB,-1.20316296168051e+002°)
1.92752491319080e+003	(-1.25979314911100e+000dB,-1.20605277602471e+002°)
1.93196831701679e+003	(-1.26645169507728e+000dB,-1.20895003014758e+002°)
1.93642196394647e+003	(-1.27315021453886e+000dB,-1.21185474559667e+002°)
1.94088587759264e+003	(-1.27988899583766e+000dB,-1.21476694397542e+002°)
1.94536008162253e+003	(-1.28666832982463e+000dB,-1.21768664694275e+002°)
1.94984459975791e+003	(-1.29348850988407e+000dB,-1.22061387621277e+002°)
1.95433945577526e+003	(-1.30034983195822e+000dB,-1.22354865355436e+002°)
1.95884467350585e+003	(-1.30725259457187e+000dB,-1.22649100079080e+002°)
1.96336027683591e+003	(-1.31419709885745e+000dB,-1.22944093979936e+002°)
1.96788628970671e+003	(-1.32118364858004e+000dB,-1.23239849251090e+002°)
1.97242273611472e+003	(-1.32821255016289e+000dB,-1.23536368090939e+002°)
1.97696964011172e+003	(-1.33528411271305e+000dB,-1.23833652703153e+002°)
1.98152702580496e+003	(-1.34239864804712e+000dB,-1.24131705296621e+002°)
1.98609491735723e+003	(-1.34955647071734e+000dB,-1.24430528085407e+002°)
1.99067333898705e+003	(-1.35675789803801e+000dB,-1.24730123288700e+002°)
1.99526231496874e+003	(-1.36400325011188e+000dB,-1.25030493130761e+002°)
1.99986186963260e+003	(-1.37129284985696e+000dB,-1.25331639840867e+002°)
2.00447202736502e+003	(-1.37862702303346e+000dB,-1.25633565653262e+002°)
2.00909281260859e+003	(-1.38600609827101e+000dB,-1.25936272807093e+002°)
2.01372424986225e+003	(-1.39343040709618e+000dB,-1.26239763546354e+002°)
2.01836636368142e+003	(-1.40090028396002e+000dB,-1.26544040119827e+002°)
2.02301917867813e+003	(-1.40841606626598e+000dB,-1.26849104781014e+002°)
2.02768271952114e+003	(-1.41597809439813e+000dB,-1.27154959788076e+002°)
2.03235701093608e+003	(-1.42358671174939e+000dB,-1.27461607403764e+002°)
2.03704207770558e+003	(-1.43124226475020e+000dB,-1.27769049895351e+002°)
2.04173794466939e+003	(-1.43894510289729e+000dB,-1.28077289534560e+002°)
2.04644463672453e+003	(-1.44669557878270e+000dB,-1.28386328597491e+002°)
2.05116217882542e+003	(-1.45449404812312e+000dB,-1.28696169364543e+002°)
2.05589059598400e+003	(-1.46234086978932e+000dB,-1.29006814120341e+002°)
2.06062991326986e+003	(-1.47023640583595e+000dB,-1.29318265153651e+002°)
2.06538015581038e+003	(-1.47818102153140e+000dB,-1.29630524757300e+002°)
2.07014134879090e+003	(-1.48617508538814e+000dB,-1.29943595228090e+002°)
2.07491351745476e+003	(-1.49421896919292e+000dB,-1.30257478866711e+002°)
2.07969668710355e+003	(-1.50231304803764e+000dB,-1.30572177977652e+002°)
2.08449088309714e+003	(-1.51045770035006e+000dB,-1.30887694869106e+002°)
2.08929613085389e+003	(-1.51865330792499e+000dB,-1.31204031852880e+002°)
2.09411245585074e+003	(-1.52690025595548e+000dB,-1.31521191244291e+002°)
2.09893988362338e+003	(-1.53519893306451e+000dB,-1.31839175362070e+002°)
2.10377843976633e+003	(-1.54354973133668e+000dB,-1.32157986528259e+002°)
2.10862814993314e+003	(-1.55195304635023e+000dB,-1.32477627068103e+002°)
2.11348903983650e+003	(-1.56040927720920e+000dB,-1.32798099309945e+002°)
2.11836113524835e+003	(-1.56891882657589e+000dB,-1.33119405585109e+002°)
2.12324446200007e+003	(-1.57748210070348e+000dB,-1.33441548227792e+002°)
2.12813904598256e+003	(-1.58609950946894e+000dB,-1.33764529574942e+002°)
2.13304491314642e+003	(-1.59477146640608e+000dB,-1.34088351966142e+002°)
2.13796208950208e+003	(-1.60349838873874e+000dB,-1.34413017743479e+002°)
2.14289060111991e+003	(-1.61228069741445e+000dB,-1.34738529251428e+002°)
2.14783047413038e+003	(-1.62111881713803e+000dB,-1.35064888836712e+002°)
2.15278173472422e+003	(-1.63001317640549e+000dB,-1.35392098848176e+002°)
2.15774440915251e+003	(-1.63896420753822e+000dB,-1.35720161636649e+002°)
2.16271852372687e+003	(-1.64797234671717e+000dB,-1.36049079554801e+002°)
2.16770410481954e+003	(-1.65703803401756e+000dB,-1.36378854957004e+002°)
2.17270117886359e+003	(-1.66616171344336e+000dB,-1.36709490199183e+002°)
2.17770977235300e+003	(-1.67534383296229e+000dB,-1.37040987638669e+002°)
2.18272991184285e+003	(-1.68458484454102e+000dB,-1.37373349634040e+002°)
2.18776162394940e+003	(-1.69388520418020e+000dB,-1.37706578544969e+002°)
2.19280493535029e+003	(-1.70324537195000e+000dB,-1.38040676732057e+002°)
2.19785987278467e+003	(-1.71266581202597e+000dB,-1.38375646556675e+002°)
2.20292646305330e+003	(-1.72214699272441e+000dB,-1.38711490380790e+002°)
2.20800473301874e+003	(-1.73168938653876e+000dB,-1.39048210566795e+002°)
2.21309470960548e+003	(-1.74129347017543e+000dB,-1.39385809477330e+002°)
2.21819641980006e+003	(-1.75095972459024e+000dB,-1.39724289475104e+002°)
2.22330989065124e+003	(-1.76068863502494e+000dB,-1.40063652922706e+002°)
2.22843514927014e+003	(-1.77048069104362e+000dB,-1.40403902182423e+002°)
2.23357222283037e+003	(-1.78033638656964e+000dB,-1.40745039616040e+002°)
2.23872113856818e+003	(-1.79025621992238e+000dB,-1.41087067584645e+002°)
2.24388192378260e+003	(-1.80024069385449e+000dB,-1.41429988448428e+002°)
2.24905460583562e+003	(-1.81029031558874e+000dB,-1.41773804566472e+002°)
2.25423921215227e+003	(-1.82040559685559e+000dB,-1.42118518296546e+002°)
2.25943577022081e+003	(-1.83058705393035e+000dB,-1.42464131994887e+002°)
2.26464430759290e+003	(-1.84083520767092e+000dB,-1.42810648015980e+002°)
2.26986485188366e+003	(-1.85115058355519e+000dB,-1.43158068712332e+002°)
2.27509743077191e+003	(-1.86153371171889e+000dB,-1.43506396434245e+002°)
2.28034207200025e+003	(-1.87198512699337e+000dB,-1.43855633529581e+002°)
2.28559880337526e+003	(-1.88250536894341e+000dB,-1.44205782343522e+002°)
2.29086765276761e+003	(-1.89309498190532e+000dB,-1.44556845218323e+002°)
2.29614864811220e+003	(-1.90375451502478e+000dB,-1.44908824493069e+002°)
2.30144181740834e+003	(-1.91448452229507e+000dB,-1.45261722503412e+002°)
2.30674718871990e+003	(-1.92528556259519e+000dB,-1.45615541581318e+002°)
2.31206479017543e+003	(-1.93615819972791e+000dB,-1.45970284054800e+002°)
2.31739464996831e+003	(-1.94710300245818e+000dB,-1.46325952247643e+002°)
2.32273679635694e+003	(-1.95812054455115e+000dB,-1.46682548479136e+002°)
2.32809125766484e+003	(-1.96921140481060e+000dB,-1.47040075063784e+002°)
2.33345806228083e+003	(-1.98037616711698e+000dB,-1.47398534311022e+002°)
2.33883723865918e+003	(-1.99161542046586e+000dB,-1.47757928524925e+002°)
2.34422881531975e+003	(-2.00292975900601e+000dB,-1.48118260003907e+002°)
2.34963282084814e+003	(-2.01431978207754e+000dB,-1.48479531040417e+002°)
2.35504928389584e+003	(-2.02578609425024e+000dB,-1.48841743920630e+002°)
2.36047823318040e+003	(-2.03732930536150e+000dB,-1.49204900924128e+002°)
2.36591969748558e+003	(-2.04895003055438e+000dB,-1.49569004323583e+002°)
2.37137370566148e+003	(-2.06064889031558e+000dB,-1.49934056384422e+002°)
2.37684028662470e+003	(-2.07242651051330e+000dB,-1.50300059364496e+002°)
2.38231946935851e+003	(-2.08428352243496e+000dB,-1.50667015513740e+002°)
2.38781128291300e+003	(-2.09622056282484e+000dB,-1.51034927073825e+002°)
2.39331575640521e+003	(-2.10823827392164e+000dB,-1.51403796277802e+002°)
2.39883291901931e+003	(-2.12033730349574e+000dB,-1.51773625349745e+002°)
2.40436280000676e+003	(-2.13251830488648e+000dB,-1.52144416504384e+002°)
2.40990542868642e+003	(-2.14478193703914e+000dB,-1.52516171946729e+002°)
2.41546083444476e+003	(-2.15712886454178e+000dB,-1.52888893871695e+002°)
2.42102904673600e+003	(-2.16955975766185e+000dB,-1.53262584463708e+002°)
2.42661009508224e+003	(-2.18207529238263e+000dB,-1.53637245896320e+002°)
2.43220400907364e+003	(-2.19467615043927e+000dB,-1.54012880331802e+002°)
2.43781081836857e+003	(-2.20736301935486e+000dB,-1.54389489920736e+002°)
2.44343055269379e+003	(-2.22013659247587e+000dB,-1.54767076801608e+002°)
2.44906324184456e+003	(-2.23299756900763e+000dB,-1.55145643100376e+002°)
2.45470891568485e+003	(-2.24594665404920e+000dB,-1.55525190930050e+002°)
2.46036760414744e+003	(-2.25898455862820e+000dB,-1.55905722390249e+002°)
2.46603933723416e+003	(-2.27211199973504e+000dB,-1.56287239566762e+002°)
2.47172414501595e+003	(-2.28532970035683e+000dB,-1.56669744531096e+002°)
2.47742205763310e+003	(-2.29863838951109e+000dB,-1.57053239340013e+002°)
2.48313310529538e+003	(-2.31203880227885e+000dB,-1.57437726035074e+002°)
2.48885731828220e+003	(-2.32553167983725e+000dB,-1.57823206642154e+002°)
2.49459472694277e+003	(-2.33911776949198e+000dB,-1.58209683170971e+002°)
2.50034536169624e+003	(-2.35279782470893e+000dB,-1.58597157614588e+002°)
2.50610925303193e+003	(-2.36657260514550e+000dB,-1.58985631948924e+002°)
2.51188643150939e+003	(-2.38044287668139e+000dB,-1.59375108132246e+002°)
